,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
16,h,2.03096,0.0518842,2.03096,0.0518842,6,5,3,0,2.9537,w,2015-01-05 19:45:00,1,0,0,3,1.9790758,7.0625,11.863636363636363
17,a,1.47703,0.633109,1.47703,0.633109,2,1,2,2,2.123,d,2015-01-11 14:00:00,0,1,0,1,0.843921,11.1,8.041666666666666
18,h,1.0302,0.991664,1.0302,0.991664,3,3,0,1,1.3467,l,2015-01-18 11:30:00,0,0,1,0,0.038536000000000015,6.074074074074074,11.241379310344827
19,h,2.62355,0.104831,2.62355,0.104831,10,1,3,1,2.864,w,2015-01-24 19:45:00,1,0,0,3,2.518719,6.684210526315789,10.958333333333334
20,a,0.282267,0.973154,0.282267,0.973154,5,6,1,2,0.6416999999999999,l,2015-02-01 14:00:00,0,0,1,0,-0.690887,6.157894736842105,7.515151515151516
21,h,0.719656,1.56121,0.719656,0.799915,4,10,0,1,0.6204000000000001,l,2015-02-09 19:45:00,0,0,1,0,-0.08025900000000008,5.487179487179487,9.321428571428571
22,a,1.95381,0.669025,1.19251,0.669025,2,5,1,0,2.4450999999999996,w,2015-02-15 14:00:00,1,0,0,3,0.523485,5.083333333333333,8.964285714285714
23,h,1.17258,0.991252,1.17258,0.991252,7,4,2,1,1.5082,w,2015-02-22 14:00:00,1,0,0,3,0.18132799999999993,4.212765957446808,7.7368421052631575
24,a,3.94782,0.811845,3.94782,0.811845,10,3,3,0,2.8785000000000003,w,2015-03-01 14:00:00,1,0,0,3,3.135975,6.689655172413793,15.047619047619047
25,h,3.70253,0.200536,2.94127,0.200536,4,5,4,0,2.9912,w,2015-03-09 18:00:00,1,0,0,3,2.740734,14.363636363636363,7.758620689655173
26,a,1.45192,0.400686,1.45192,0.400686,5,1,2,0,2.2492,w,2015-03-16 18:00:00,1,0,0,3,1.051234,6.0,21.25
27,h,1.72379,0.140112,1.72379,0.140112,14,1,2,0,2.5895,w,2015-03-22 19:45:00,1,0,0,3,1.583678,7.9,16.736842105263158
28,a,4.45421,0.368621,2.93161,0.368621,5,6,3,1,2.9849,w,2015-04-04 14:00:00,1,0,0,3,2.562989,3.9047619047619047,8.657142857142857
29,h,1.65017,0.897859,1.65017,0.897859,2,4,4,0,2.0544000000000002,w,2015-04-12 14:00:00,1,0,0,3,0.752311,5.636363636363637,8.433333333333334
30,a,0.493742,0.635097,0.493742,0.635097,1,2,0,2,1.13,l,2015-04-18 19:45:00,0,0,1,0,-0.141355,4.58,12.5
31,h,1.88339,0.201518,1.88339,0.201518,8,7,1,1,2.6146,d,2015-04-26 14:00:00,0,1,0,1,1.6818719999999998,5.903225806451613,7.15625
32,h,1.87018,0.411529,1.87018,0.411529,5,6,4,0,2.6065,w,2015-04-29 19:45:00,1,0,0,3,1.458651,6.0,29.705882352941178
33,a,1.56633,1.59749,1.56633,1.59749,3,7,1,1,1.3261,d,2015-05-03 14:00:00,0,1,0,1,-0.031160000000000077,6.142857142857143,7.741935483870968
34,h,1.30251,2.23366,1.30251,1.47237,6,5,1,2,0.7158,l,2015-05-10 19:45:00,0,0,1,0,-0.1698599999999999,19.842105263157894,6.5
35,a,1.02847,1.12115,1.02847,1.12115,3,8,1,0,1.2466,w,2015-05-16 19:45:00,1,0,0,3,-0.0926800000000001,4.17948717948718,5.65625
36,h,1.424,1.32911,1.424,1.32911,5,5,1,2,1.4025,l,2015-05-25 17:00:00,0,0,1,0,0.09488999999999992,4.92,12.0
37,a,1.64202,2.95673,1.64202,2.19543,1,8,4,2,0.5128,w,2015-05-31 19:45:00,1,0,0,3,-0.55341,12.153846153846153,5.833333333333333
