,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
16,h,1.56674,1.01166,1.56674,1.01166,10,7,2,0,1.8184,w,2019-12-14 12:30:00,1,0,0,3,0.55508,5.038461538461538,17.772727272727273
17,a,3.76973,0.120994,3.00856,0.120994,6,3,4,0,2.9819,w,2019-12-26 20:00:00,1,0,0,3,2.887566,11.434782608695652,20.470588235294116
18,h,1.49124,0.363764,1.49124,0.363764,14,3,1,0,2.3516000000000004,w,2019-12-29 16:30:00,1,0,0,3,1.127476,6.266666666666667,21.333333333333332
19,h,3.0465,0.634607,3.0465,0.634607,16,7,2,0,2.8575,w,2020-01-02 20:00:00,1,0,0,3,2.411893,14.583333333333334,32.68421052631579
20,a,1.74564,1.10584,1.74564,1.10584,21,4,1,0,1.8569,w,2020-01-11 17:30:00,1,0,0,3,0.6398000000000001,12.3,29.9375
21,h,2.00655,1.4185,2.00655,1.4185,12,5,2,0,1.7649,w,2020-01-19 16:30:00,1,0,0,3,0.5880499999999997,11.0,15.0
22,a,1.59024,1.85442,1.59024,1.85442,2,4,2,1,1.1464,w,2020-01-23 20:00:00,1,0,0,3,-0.26417999999999986,11.88888888888889,22.375
23,a,2.59926,0.878341,1.83809,0.878341,11,2,2,0,2.5690000000000004,w,2020-01-29 19:45:00,1,0,0,3,0.959749,7.481481481481482,38.357142857142854
24,h,3.7195,0.716298,3.7195,0.716298,8,7,4,0,2.9045,w,2020-02-01 15:00:00,1,0,0,3,3.003202,6.2272727272727275,12.73913043478261
25,a,2.07331,0.383495,2.07331,0.383495,13,3,1,0,2.671,w,2020-02-15 17:30:00,1,0,0,3,1.6898150000000003,8.148148148148149,45.42857142857143
26,h,2.48209,0.638236,2.48209,0.638236,14,3,3,2,2.6454000000000004,w,2020-02-24 20:00:00,1,0,0,3,1.8438539999999999,3.361111111111111,33.7
27,a,0.206031,2.71351,0.206031,2.71351,12,6,0,3,0.0616,l,2020-02-29 17:30:00,0,0,1,0,-2.507479,11.545454545454545,33.18181818181818
28,h,1.89453,1.29544,1.89453,1.29544,9,3,2,1,1.8471000000000002,w,2020-03-07 12:30:00,1,0,0,3,0.5990900000000001,4.75,20.294117647058822
29,a,0.659123,0.621456,0.659123,0.621456,10,1,0,0,1.3237,d,2020-06-21 18:00:00,0,1,0,1,0.037667000000000006,3.9705882352941178,18.470588235294116
30,h,2.56729,0.0645285,2.56729,0.0645285,14,0,4,0,2.8999,w,2020-06-24 19:15:00,1,0,0,3,2.5027614999999996,5.171428571428572,79.16666666666667
31,a,0.819606,2.65433,0.819606,1.89316,11,7,0,4,0.3018,l,2020-07-02 19:15:00,0,0,1,0,-1.0735540000000001,15.5,31.181818181818183
32,h,1.0837,0.689775,1.0837,0.689775,11,4,2,0,1.7473999999999998,w,2020-07-05 15:30:00,1,0,0,3,0.3939250000000001,3.7241379310344827,20.823529411764707
33,a,2.61624,2.3646,2.61624,2.3646,15,5,3,1,1.5141,w,2020-07-08 19:15:00,1,0,0,3,0.2516400000000001,8.653846153846153,20.916666666666668
34,h,2.17649,0.452331,2.17649,0.452331,19,2,1,1,2.5593999999999997,d,2020-07-11 14:00:00,0,1,0,1,1.7241589999999998,8.692307692307692,23.466666666666665
35,a,2.2233,1.31516,2.2233,1.31516,12,4,1,2,1.9888000000000001,l,2020-07-15 19:15:00,0,0,1,0,0.90814,4.793103448275862,17.0
36,h,1.45179,2.38205,1.45179,2.38205,5,3,5,3,0.6713,w,2020-07-22 19:15:00,1,0,0,3,-0.9302600000000001,12.1,14.75
37,a,0.56818,0.339294,0.56818,0.339294,7,0,3,1,1.4593000000000003,w,2020-07-26 15:00:00,1,0,0,3,0.22888600000000003,6.0,19.17391304347826
