,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
28,a,0.559876,0.377845,0.559876,0.377845,7,5,0,1,1.442,l,2016-03-12 21:15:00,0,0,1,0,0.18203100000000005,6.689655172413793,9.222222222222221
29,h,0.590086,2.23147,0.590086,1.47717,3,6,0,1,0.2004,l,2016-03-19 21:15:00,0,0,1,0,-0.8870840000000001,5.866666666666666,12.136363636363637
30,a,0.392534,1.82989,0.392534,1.08661,1,11,2,1,0.29059999999999997,w,2016-04-03 22:30:00,1,0,0,3,-0.6940760000000001,10.0,4.206896551724138
31,h,0.295072,1.37196,0.295072,1.37196,4,11,1,0,0.4347,w,2016-04-09 22:30:00,1,0,0,3,-1.076888,14.736842105263158,2.878787878787879
32,a,0.865097,1.24429,0.865097,1.24429,2,4,1,2,1.0147,l,2016-04-16 22:30:00,0,0,1,0,-0.3791929999999999,4.823529411764706,5.75
33,h,1.22844,1.58835,1.22844,0.845073,4,4,1,2,1.0161,l,2016-04-21 22:30:00,0,0,1,0,0.383367,5.277777777777778,7.485714285714286
34,a,0.640832,0.65957,0.640832,0.65957,6,2,0,0,1.2940999999999998,d,2016-04-24 22:30:00,0,1,0,1,-0.018738000000000032,8.571428571428571,9.575757575757576
35,h,0.496976,1.58863,0.496976,1.58863,2,5,0,1,0.5195,l,2016-04-30 18:00:00,0,0,1,0,-1.0916540000000001,9.32258064516129,6.709677419354839
36,h,1.6654,2.18163,1.6654,2.18163,7,12,2,1,1.0048,w,2016-05-08 19:00:00,1,0,0,3,-0.5162300000000002,16.705882352941178,5.407407407407407
37,a,0.95132,0.918193,0.95132,0.918193,3,5,1,0,1.322,w,2016-05-13 22:30:00,1,0,0,3,0.03312700000000002,5.333333333333333,5.722222222222222
