,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
19,h,0.675137,0.759035,0.675137,0.759035,3,8,2,2,1.1444,d,2018-01-27 14:30:00,0,1,0,1,-0.08389800000000003,4.05,21.31578947368421
20,a,2.4117,2.00798,2.4117,2.00798,10,4,3,2,1.6509999999999998,w,2018-02-02 19:30:00,1,0,0,3,0.4037200000000003,12.5,13.545454545454545
21,h,2.58479,0.4947,2.58479,0.4947,5,7,2,0,2.7868,w,2018-02-10 14:30:00,1,0,0,3,2.09009,5.909090909090909,12.73076923076923
22,a,0.362785,1.84628,0.362785,1.84628,7,9,1,0,0.3328,w,2018-02-18 17:00:00,1,0,0,3,-1.483495,5.473684210526316,4.8108108108108105
23,h,1.19993,1.01277,1.19993,1.01277,13,3,1,1,1.4798,d,2018-02-26 19:30:00,0,1,0,1,0.18716,7.115384615384615,15.904761904761905
24,a,1.66037,1.03725,1.66037,1.03725,7,9,1,1,1.9982999999999997,d,2018-03-03 17:30:00,0,1,0,1,0.6231199999999999,6.0285714285714285,8.483870967741936
25,h,1.28057,1.23331,1.28057,1.23331,2,4,3,2,1.3821999999999999,w,2018-03-11 17:00:00,1,0,0,3,0.04726000000000008,7.2592592592592595,7.85
26,h,2.43612,0.659875,2.43612,0.659875,10,5,1,0,2.5347,w,2018-03-18 12:30:00,1,0,0,3,1.7762449999999999,5.6875,14.222222222222221
27,a,0.485044,4.59926,0.485044,4.59926,2,9,0,6,0.0147,l,2018-03-31 14:30:00,0,0,1,0,-4.114216,34.15384615384615,13.55
28,h,1.60177,0.613194,1.60177,0.613194,13,3,3,0,2.1636,w,2018-04-08 13:30:00,1,0,0,3,0.9885759999999999,11.5625,7.24
29,a,0.925683,0.858968,0.925683,0.858968,6,5,0,2,1.3859,l,2018-04-15 13:30:00,0,0,1,0,0.06671500000000008,8.217391304347826,11.041666666666666
30,h,3.53524,0.409487,2.77746,0.409487,11,8,4,0,2.9154999999999998,w,2018-04-21 16:30:00,1,0,0,3,2.367973,9.37037037037037,7.64
31,a,2.47525,1.2344,2.47525,1.2344,10,6,1,1,2.2157,d,2018-04-29 16:00:00,0,1,0,1,1.24085,12.909090909090908,37.5
32,h,0.552018,1.2057,0.552018,1.2057,18,5,1,2,0.7314,l,2018-05-05 14:30:00,0,0,1,0,-0.653682,4.5588235294117645,14.68421052631579
33,a,1.57779,1.07393,1.57779,1.07393,7,7,1,3,1.8039,l,2018-05-12 14:30:00,0,0,1,0,0.50386,19.7,28.76923076923077
