,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
17,a,0.326387,0.989643,0.326387,0.989643,3,10,0,1,0.6759000000000001,l,2015-01-11 14:00:00,0,0,1,0,-0.6632560000000001,10.090909090909092,8.387096774193548
18,h,0.752011,0.956836,0.752011,0.956836,9,3,0,0,1.0789,d,2015-01-17 17:00:00,0,1,0,1,-0.20482500000000003,5.6875,7.714285714285714
19,h,1.78285,0.71193,1.02155,0.71193,15,0,1,2,2.2365,l,2015-01-26 18:00:00,0,0,1,0,0.30962,4.730769230769231,16.833333333333332
20,a,1.07254,0.709503,0.311237,0.709503,3,14,1,1,1.7814999999999999,d,2015-01-31 19:45:00,0,1,0,1,-0.398266,10.833333333333334,10.695652173913043
21,h,1.46461,0.625894,1.46461,0.625894,7,3,2,0,2.0766999999999998,w,2015-02-08 14:00:00,1,0,0,3,0.838716,9.31578947368421,8.424242424242424
22,a,1.07186,0.905576,1.07186,0.905576,4,3,1,1,1.4022000000000001,d,2015-02-15 11:30:00,0,1,0,1,0.166284,7.1875,13.458333333333334
23,h,2.17179,0.286685,2.17179,0.286685,9,3,3,0,2.7309,w,2015-02-22 14:00:00,1,0,0,3,1.885105,8.411764705882353,12.91304347826087
24,a,1.18531,1.15896,1.18531,1.15896,6,7,0,0,1.3999000000000001,d,2015-03-01 14:00:00,0,1,0,1,0.026350000000000096,5.0,8.25925925925926
25,h,1.17737,0.915374,1.17737,0.915374,8,10,1,1,1.6684,d,2015-03-08 14:00:00,0,1,0,1,0.261996,6.791666666666667,8.413793103448276
26,a,0.670824,0.976957,0.670824,0.976957,10,5,1,1,1.0531000000000001,d,2015-03-14 19:45:00,0,1,0,1,-0.306133,4.923076923076923,12.0
27,h,2.08642,0.619932,2.08642,0.619932,12,7,3,1,2.4863,w,2015-03-22 11:30:00,1,0,0,3,1.466488,8.961538461538462,8.481481481481481
28,a,0.445433,2.06686,0.445433,2.06686,5,8,0,2,0.28490000000000004,l,2015-04-04 20:00:00,0,0,1,0,-1.6214270000000002,19.05,11.0
29,a,0.897859,1.65017,0.897859,1.65017,4,2,0,4,0.6795,l,2015-04-12 14:00:00,0,0,1,0,-0.752311,8.433333333333334,5.636363636363637
30,h,1.06989,1.0285,1.06989,1.0285,6,3,2,2,1.3733,d,2015-04-19 14:00:00,0,1,0,1,0.04139000000000004,7.64,12.066666666666666
31,a,2.44969,1.88314,2.44969,1.88314,9,8,2,2,1.7899999999999998,d,2015-04-26 11:30:00,0,1,0,1,0.5665499999999999,9.227272727272727,9.538461538461538
32,h,1.19679,1.0197,1.19679,1.0197,8,6,4,2,1.5022,w,2015-04-30 19:45:00,1,0,0,3,0.17708999999999997,10.357142857142858,9.814814814814815
33,a,1.26479,0.961341,1.26479,0.961341,4,7,1,0,1.6187999999999998,w,2015-05-06 14:00:00,1,0,0,3,0.3034490000000001,13.133333333333333,8.666666666666666
34,h,1.16432,1.12848,1.16432,1.12848,8,6,2,3,1.3585,l,2015-05-10 17:00:00,0,0,1,0,0.035840000000000094,10.5,7.8
35,a,1.21175,1.18511,1.21175,1.18511,6,5,1,2,1.3736000000000002,l,2015-05-17 14:00:00,0,0,1,0,0.026639999999999997,7.875,8.666666666666666
36,h,1.6605,0.502291,1.6605,0.502291,7,6,1,1,2.3057,d,2015-05-24 11:30:00,0,1,0,1,1.158209,6.0256410256410255,11.25
37,a,2.04109,3.0703,2.04109,3.0703,6,23,3,4,0.8019000000000001,l,2015-05-31 19:45:00,0,0,1,0,-1.02921,11.714285714285714,6.45945945945946
