,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
14,h,1.04894,0.720341,1.04894,0.720341,11,1,1,0,1.6266999999999998,w,2016-12-11 18:15:00,1,0,0,3,0.328599,6.1,4.166666666666667
15,a,1.27306,0.710324,1.27306,0.710324,13,3,2,1,1.8561999999999999,w,2016-12-15 00:00:00,1,0,0,3,0.5627360000000001,7.689655172413793,16.210526315789473
16,a,0.983306,0.600426,0.983306,0.600426,6,3,2,0,1.7039,w,2016-12-17 21:30:00,1,0,0,3,0.38288,8.08695652173913,15.952380952380953
17,h,2.32117,0.488541,2.32117,0.488541,14,1,3,1,2.5771,w,2016-12-26 19:00:00,1,0,0,3,1.8326289999999998,17.818181818181817,16.88888888888889
18,h,2.53996,0.64492,2.53996,0.64492,18,4,2,1,2.5581,w,2016-12-31 15:00:00,1,0,0,3,1.8950400000000003,8.565217391304348,15.11111111111111
19,a,1.64905,0.799911,1.64905,0.799911,16,4,2,0,2.1483999999999996,w,2017-01-02 21:15:00,1,0,0,3,0.8491389999999999,7.0625,19.526315789473685
20,h,1.03178,1.46058,1.03178,0.699407,6,6,1,1,0.9618,d,2017-01-15 16:00:00,0,1,0,1,0.3323729999999999,6.5625,9.851851851851851
21,a,1.74295,0.353777,1.74295,0.353777,11,4,1,1,2.4377,d,2017-01-21 18:00:00,0,1,0,1,1.389173,7.208333333333333,12.130434782608695
22,h,1.48151,0.395896,1.48151,0.395896,13,4,0,0,2.2860000000000005,d,2017-02-01 23:00:00,0,1,0,1,1.085614,5.709677419354839,19.58823529411765
23,a,1.98688,0.492009,1.98688,0.492009,9,1,3,0,2.4983,w,2017-02-05 16:00:00,1,0,0,3,1.494871,6.2,19.823529411764707
24,h,2.627,0.641058,2.627,0.641058,9,3,2,0,2.6159999999999997,w,2017-02-11 15:00:00,1,0,0,3,1.9859419999999997,9.25925925925926,13.04
25,h,2.5377,0.816172,1.77653,0.0550028,15,2,1,1,2.6115999999999997,d,2017-03-04 12:30:00,0,1,0,1,1.7215272,5.827586206896552,20.333333333333332
26,a,2.47484,1.09037,2.47484,1.09037,5,7,3,1,2.3993,w,2017-03-19 12:00:00,1,0,0,3,1.3844699999999999,14.772727272727273,6.909090909090909
27,h,0.986683,0.200297,0.986683,0.200297,8,3,0,0,2.0884,d,2017-04-01 15:00:00,0,1,0,1,0.786386,4.125,22.625
28,h,1.67424,0.589122,0.913066,0.589122,14,4,1,1,2.3022000000000005,d,2017-04-04 20:00:00,0,1,0,1,0.323944,7.846153846153846,15.333333333333334
29,a,1.6943,0.977316,1.6943,0.977316,9,5,3,0,1.9562,w,2017-04-09 13:30:00,1,0,0,3,0.716984,5.2272727272727275,10.884615384615385
30,h,0.807128,0.132913,0.807128,0.132913,3,3,2,0,2.0227,w,2017-04-16 16:00:00,1,0,0,3,0.674215,6.487179487179487,4.918918918918919
31,a,2.24747,0.342829,2.24747,0.342829,8,4,2,0,2.773,w,2017-04-23 14:15:00,1,0,0,3,1.9046409999999998,7.956521739130435,6.5
32,a,0.421251,1.41537,0.421251,1.41537,0,3,0,0,0.5185,d,2017-04-27 20:00:00,0,1,0,1,-0.994119,22.571428571428573,4.566666666666666
33,h,1.99224,0.775713,1.23107,0.775713,5,10,1,1,2.3451,d,2017-04-30 12:00:00,0,1,0,1,0.4553570000000001,12.444444444444445,14.85
34,a,0.576173,1.03986,0.576173,1.03986,3,8,0,2,0.8747,l,2017-05-07 16:00:00,0,0,1,0,-0.46368699999999996,15.277777777777779,16.05263157894737
35,a,1.03696,2.10698,1.03696,2.10698,3,6,1,2,0.6154,l,2017-05-14 16:30:00,0,0,1,0,-1.07002,21.428571428571427,8.521739130434783
36,a,0.45805,1.66533,0.45805,0.904161,3,5,0,0,0.4023,d,2017-05-17 19:45:00,0,1,0,1,-0.446111,16.823529411764707,13.222222222222221
37,h,1.0386,0.3016,1.0386,0.3016,3,8,2,0,2.1149000000000004,w,2017-05-21 15:00:00,1,0,0,3,0.737,9.88888888888889,10.137931034482758
