,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
26,h,1.0368,0.521384,1.0368,0.521384,1,1,2,0,1.8272000000000002,w,2018-03-03 17:30:00,1,0,0,3,0.515416,8.263157894736842,7.393939393939394
27,a,1.34791,1.26084,1.34791,1.26084,2,2,0,2,1.4152,l,2018-03-11 19:45:00,0,0,1,0,0.08706999999999998,7.9,8.333333333333334
28,h,1.73518,0.452713,1.73518,0.452713,3,4,2,1,2.4324000000000003,w,2018-03-18 11:00:00,1,0,0,3,1.282467,13.375,6.9523809523809526
29,h,0.824763,0.0824376,0.824763,0.0824376,5,0,0,1,2.1698,l,2018-04-01 15:15:00,0,0,1,0,0.7423254,10.448275862068966,10.08695652173913
30,a,0.64842,2.70223,0.64842,2.70223,4,11,1,3,0.1832,l,2018-04-07 18:45:00,0,0,1,0,-2.0538100000000004,12.903225806451612,5.333333333333333
31,h,1.74594,0.791146,1.74594,0.791146,4,2,1,0,2.1413,w,2018-04-14 16:30:00,1,0,0,3,0.954794,7.757575757575758,8.833333333333334
32,a,0.206095,1.38187,0.206095,1.38187,2,8,1,2,0.36360000000000003,l,2018-04-17 19:30:00,0,0,1,0,-1.175775,13.4,8.444444444444445
33,h,0.719922,0.978814,0.719922,0.978814,4,2,0,0,1.0779,d,2018-04-20 19:00:00,0,1,0,1,-0.258892,7.2,8.5
34,a,2.02363,1.77458,2.02363,1.77458,10,2,1,2,1.5528,l,2018-04-28 00:00:00,0,0,1,0,0.24904999999999977,9.073170731707316,9.181818181818182
35,h,1.31956,1.40887,1.31956,1.40887,7,11,0,3,1.2887,l,2018-05-07 20:00:00,0,0,1,0,-0.08931,8.166666666666666,5.9393939393939394
36,a,1.44103,2.77676,1.44103,2.03361,8,6,2,3,0.4968,l,2018-05-12 17:30:00,0,0,1,0,-0.5925799999999999,13.366666666666667,7.076923076923077
37,h,1.24382,1.80096,1.24382,1.80096,6,10,3,2,0.9102999999999999,w,2018-05-19 00:00:00,1,0,0,3,-0.55714,16.095238095238095,8.0
