,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
19,h,0.277704,1.20867,0.277704,1.20867,3,5,1,3,0.4774,l,2018-12-29 15:00:00,0,0,1,0,-0.930966,9.076923076923077,41.7
20,a,1.38282,1.0789,1.38282,1.0789,4,4,3,0,1.5574000000000001,w,2019-01-01 17:30:00,1,0,0,3,0.30391999999999997,12.545454545454545,33.05263157894737
21,h,1.80359,0.957777,1.80359,0.957777,15,2,0,1,1.9917,l,2019-01-13 16:30:00,0,0,1,0,0.845813,6.275862068965517,20.25
22,a,1.93316,0.937902,1.93316,0.937902,13,5,2,1,2.1562,w,2019-01-20 16:00:00,1,0,0,3,0.995258,6.1,21.0
23,h,1.36248,0.479838,1.36248,0.479838,11,3,2,1,2.2072000000000003,w,2019-01-30 20:00:00,1,0,0,3,0.8826419999999999,7.470588235294118,16.61111111111111
24,h,3.10409,0.400152,3.10409,0.400152,12,0,1,0,2.8706,w,2019-02-02 12:30:00,1,0,0,3,2.703938,8.705882352941176,23.571428571428573
25,h,1.21144,3.02164,1.21144,2.26047,5,9,3,1,0.3587,w,2019-02-10 13:30:00,1,0,0,3,-1.0490300000000001,9.590909090909092,13.045454545454545
26,a,0.845211,1.08514,0.845211,1.08514,4,4,1,2,1.0784,l,2019-02-23 12:30:00,0,0,1,0,-0.23992899999999995,4.235294117647059,11.130434782608695
27,a,0.722229,0.625978,0.722229,0.625978,6,5,0,2,1.4719,l,2019-02-27 20:00:00,0,0,1,0,0.09625099999999998,7.636363636363637,16.842105263157894
28,h,1.76818,3.45713,1.00701,2.69596,7,6,1,1,0.30579999999999996,d,2019-03-02 12:30:00,0,1,0,1,-1.68895,6.619047619047619,9.161290322580646
29,a,1.26876,2.07772,1.26876,2.07772,5,5,1,2,0.7649,l,2019-03-09 15:00:00,0,0,1,0,-0.8089599999999997,8.714285714285714,8.34375
30,a,1.04822,1.0931,1.04822,1.0931,4,8,1,2,1.3321,l,2019-03-31 15:30:00,0,0,1,0,-0.04488000000000003,19.153846153846153,18.0
31,h,2.57376,0.564317,2.57376,0.564317,12,2,2,0,2.6491,w,2019-04-03 19:45:00,1,0,0,3,2.009443,8.592592592592593,25.5625
32,h,2.78596,0.983527,2.78596,0.983527,14,5,4,0,2.5635000000000003,w,2019-04-13 12:30:00,1,0,0,3,1.8024330000000002,8.263157894736842,19.333333333333332
33,a,1.19894,2.06185,1.19894,2.06185,4,12,0,1,0.7401000000000001,l,2019-04-20 12:30:00,0,0,1,0,-0.8629100000000003,16.142857142857142,6.264705882352941
34,h,1.0032,0.143138,1.0032,0.143138,11,1,1,0,2.1616,w,2019-04-23 19:45:00,1,0,0,3,0.8600620000000001,6.0,24.3
35,h,1.35378,0.991558,1.35378,0.991558,9,2,0,1,1.6452,l,2019-04-27 12:30:00,0,0,1,0,0.36222199999999993,13.538461538461538,13.142857142857142
36,a,0.713362,2.22622,0.713362,2.22622,3,11,0,1,0.4083,l,2019-05-04 11:30:00,0,0,1,0,-1.512858,10.2,9.863636363636363
37,h,0.882608,2.06851,0.882608,2.06851,5,7,2,2,0.4425,d,2019-05-12 14:00:00,0,1,0,1,-1.185902,14.61111111111111,14.625
