,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
14,h,1.43181,0.263566,1.43181,0.263566,9,2,0,0,2.3681000000000005,d,2019-11-29 20:00:00,0,1,0,1,1.168244,10.210526315789474,9.466666666666667
15,a,0.47817,0.971054,0.47817,0.971054,2,6,2,3,0.8451,l,2019-12-08 17:30:00,0,0,1,0,-0.492884,5.555555555555555,13.625
16,h,2.18849,1.51622,1.44521,0.772945,4,0,2,2,1.8823,d,2019-12-15 13:00:00,0,1,0,1,0.6722650000000001,4.681818181818182,7.6875
17,a,1.4501,2.68998,1.4501,2.68998,7,8,1,3,0.5206,l,2019-12-22 17:30:00,0,0,1,0,-1.2398799999999999,7.0,12.941176470588236
18,h,1.91143,0.76674,1.91143,0.76674,6,6,1,1,2.2233,d,2020-01-05 20:00:00,0,1,0,1,1.14469,6.590909090909091,8.93939393939394
19,a,0.716642,3.43632,0.716642,2.69317,7,10,1,1,0.10250000000000001,d,2020-01-19 17:30:00,0,1,0,1,-1.9765279999999998,19.266666666666666,5.655172413793103
20,h,1.03102,0.223406,1.03102,0.223406,7,1,0,0,2.143,d,2020-01-26 13:00:00,0,1,0,1,0.807614,6.823529411764706,10.774193548387096
21,a,1.35798,1.103,1.35798,1.103,5,3,0,1,1.5667999999999997,l,2020-02-01 20:00:00,0,0,1,0,0.25498,12.173913043478262,11.904761904761905
22,h,1.38338,1.13918,1.38338,1.13918,9,5,2,1,1.5457,w,2020-02-09 17:30:00,1,0,0,3,0.24419999999999997,9.303030303030303,7.857142857142857
23,a,1.17019,1.90404,1.17019,1.16076,3,22,2,2,0.7584000000000001,d,2020-02-16 20:00:00,0,1,0,1,0.00943000000000005,13.714285714285714,5.9375
24,h,0.128175,0.371163,0.128175,0.371163,1,7,1,0,0.8853000000000001,w,2020-02-22 12:00:00,1,0,0,3,-0.242988,10.333333333333334,5.742857142857143
25,a,0.27654,0.918043,0.27654,0.918043,3,2,0,0,0.6751,d,2020-02-29 20:00:00,0,1,0,1,-0.641503,5.32,13.4
26,a,0.156144,1.15002,0.156144,1.15002,1,4,0,0,0.4197,d,2020-03-07 20:00:00,0,1,0,1,-0.993876,9.31578947368421,5.138888888888889
27,h,0.129638,1.61991,0.129638,1.61991,3,10,0,1,0.2141,l,2020-06-13 15:00:00,0,0,1,0,-1.490272,15.3,6.78125
28,a,1.0575,0.436127,0.314226,0.436127,6,1,0,0,2.068,d,2020-06-17 17:30:00,0,1,0,1,-0.12190099999999998,8.5,9.857142857142858
29,h,2.82117,0.168445,1.33461,0.168445,7,2,6,0,2.9272,w,2020-06-21 12:00:00,1,0,0,3,1.1661650000000001,3.888888888888889,19.333333333333332
30,a,0.848154,0.628775,0.104876,0.628775,0,6,1,0,1.6568,w,2020-06-24 17:30:00,1,0,0,3,-0.523899,11.166666666666666,6.25
31,h,1.93802,2.13485,1.93802,2.13485,8,8,2,2,1.2416,d,2020-06-27 15:00:00,0,1,0,1,-0.19683000000000006,15.909090909090908,5.066666666666666
32,a,1.55871,1.6815,0.815433,0.938224,13,1,1,5,1.2762,l,2020-06-30 23:00:00,0,0,1,0,-0.12279099999999998,10.08695652173913,14.590909090909092
33,h,0.238909,0.636627,0.238909,0.636627,6,3,1,1,0.8298,d,2020-07-04 15:00:00,0,1,0,1,-0.397718,8.583333333333334,6.96
34,h,0.281854,1.0928,0.281854,1.0928,2,5,1,1,0.49319999999999997,d,2020-07-07 20:00:00,0,1,0,1,-0.810946,7.7407407407407405,10.695652173913043
35,a,0.985972,1.2561,0.985972,1.2561,4,9,1,2,1.1296,l,2020-07-11 15:00:00,0,0,1,0,-0.27012800000000003,10.764705882352942,7.5
36,h,1.64845,1.39618,1.64845,1.39618,9,3,2,3,1.5384,l,2020-07-16 19:00:00,0,0,1,0,0.25227,5.294117647058823,9.08
37,a,0.444157,0.362807,0.444157,0.362807,2,1,0,0,1.3382999999999998,d,2020-07-19 19:00:00,0,1,0,1,0.08135000000000003,9.346153846153847,9.958333333333334
