,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
24,22.110392,38.645796,19.826882,37.884626,152,206,22,29,23.708000000000002,7,9,9,30,-18.057744000000003,14.746991410759415,8.279921241588127
25,22.975715,41.436825999999996,20.692205,40.675656,160,208,23,32,23.928600000000003,7,9,10,30,-19.983451000000002,14.482246985870066,8.27411781914491
26,24.731235,41.601321,22.447725000000002,40.840151,168,210,24,32,26.551000000000002,8,9,10,33,-18.392426000000004,14.200610015300354,8.32507641843584
27,26.902825,43.388441,24.619315,42.627271,173,218,25,32,28.210800000000003,9,9,10,36,-18.007956000000004,14.302572356023754,8.248249155044498
28,27.758932,43.837602,25.475422000000002,43.076432,183,225,26,32,29.9505,10,9,10,39,-17.601010000000002,14.16517957885679,8.165161586850527
29,28.547385000000002,44.201238999999994,26.263875000000002,43.440068999999994,187,231,28,32,31.727,11,9,10,42,-17.176194000000002,14.01939581511712,8.19298953395551
30,28.611913500000004,46.768528999999994,26.328403500000004,46.007358999999994,187,245,28,36,31.7805,11,9,11,42,-19.6789555,16.120920681296138,8.0955198254869
31,29.677243500000003,47.128434999999996,27.393733500000003,46.367264999999996,199,248,28,37,33.7625,11,9,12,42,-18.9735315,15.884187364551089,8.250520942051544
32,30.184780500000002,49.33526499999999,27.901270500000003,48.574095,201,254,28,40,34.0527,11,9,13,42,-20.6728245,15.878127460362142,8.255240004413618
33,31.472980500000002,51.992794999999994,29.189470500000002,51.231625,208,262,30,43,34.542500000000004,11,9,14,42,-22.042154500000002,15.822888417410313,8.229633397948964
34,32.4471615,53.69049499999999,30.163651500000004,52.929325,211,266,30,45,35.345800000000004,11,9,15,42,-22.765673500000002,15.583663034055736,8.249446070095477
35,33.0193025,55.59497499999999,30.735792500000002,54.833805,218,274,30,47,35.792100000000005,11,9,16,42,-24.098012500000003,15.474568227554187,8.240380260456071
36,33.459421500000005,57.081934999999994,31.1759115,56.320765,219,278,30,49,36.2152,11,9,17,42,-25.144853500000004,15.37206146956132,8.399225309060597
37,34.447955500000006,57.392236999999994,32.1644455,56.631067,225,281,31,50,38.263000000000005,11,10,17,43,-24.466621500000002,15.315904463470106,8.344128736599938
