,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
13,24.957417999999997,13.385244799999999,19.747226,11.1560496,111,45,24,8,26.912399999999998,7,5,2,26,8.591176399999998,8.145673219090062,12.102460683185473
14,27.060117999999996,14.9130048,21.849926,12.6838096,125,50,25,10,28.688499999999998,7,5,3,26,9.166116399999998,8.162628337817392,11.876963304306441
15,27.290199999999995,15.4595998,22.080008,13.2304046,133,53,25,12,29.565399999999997,7,5,4,26,8.849603399999998,8.092464066703805,11.810789461423653
16,29.133159999999997,15.631940799999999,23.922968,13.4027456,139,55,26,12,32.314299999999996,8,5,4,29,10.520222399999998,8.070480886309463,11.353292042124222
17,29.918519999999997,16.2418558,24.708328,14.0126606,141,55,27,13,33.8475,8,6,4,30,10.695667399999998,7.984693936485253,11.453547747386327
18,30.97583,19.1661558,25.765638000000003,16.9369606,146,68,29,16,34.1755,8,6,5,30,8.828677399999998,8.223485788798385,11.53898855420405
19,33.2218,19.8046898,28.011608000000003,17.5754946,161,70,31,18,36.7176,8,7,5,31,10.436113399999998,8.170376015487498,11.427423741878464
20,34.38861,20.0371648,29.178418,17.8079696,172,75,32,19,39.035799999999995,8,8,5,32,11.370448399999997,8.064303688219386,12.17577771335364
21,39.18321,20.3913158,33.229748,18.1621206,184,76,36,20,42.0318,9,8,5,35,15.067627399999997,8.129562611482141,13.390928313159877
22,40.21638,20.654322800000003,34.262918,18.425127600000003,188,80,37,20,44.498099999999994,10,8,5,38,15.837790399999998,8.055606473094718,13.180090850268869
23,42.71991,20.961700800000003,36.766448,18.732505600000003,193,82,41,20,47.31349999999999,11,8,5,41,18.033942399999997,7.955533126459362,13.132522962276896
24,43.93944,22.947040800000003,37.985977999999996,20.717845600000004,199,99,42,21,48.11319999999999,11,9,5,42,17.2681324,8.297311801400987,13.311837428401207
25,48.89123,23.133269800000004,42.194497999999996,20.904074600000005,212,101,43,21,51.10359999999999,12,9,5,45,21.290423399999998,8.215946662186266,13.412023168334494
26,49.197313,23.465230800000004,42.500581,21.236035600000005,218,102,43,22,52.26389999999999,12,9,6,45,21.2645454,8.028210075569344,13.242641187189488
27,50.114461,26.799030800000004,43.417728999999994,24.569835600000005,223,117,44,28,52.408899999999996,12,9,7,45,18.8478934,8.338049133717,13.010473126356684
28,50.838958999999996,27.789476800000003,44.14222699999999,25.560281600000003,228,121,45,29,53.43429999999999,12,10,7,46,18.5819454,8.293186647624587,12.96988209901105
29,51.969429,30.1306268,45.272696999999994,26.414871600000005,234,123,47,31,53.946099999999994,12,11,7,47,18.8578254,8.226270902227578,13.02296936237735
30,52.262204,33.7848868,45.56547199999999,30.069131600000006,236,127,48,33,53.96719999999999,12,11,8,47,15.4963404,8.187865850081987,12.80780716283197
31,54.452344,34.2891898,46.26905699999999,30.573434600000006,242,133,50,34,56.64999999999999,13,11,8,50,15.6956224,8.254005911832142,12.567285411215693
32,55.158702,35.0188428,46.97541499999999,31.303087600000005,243,142,51,34,57.97729999999999,14,11,8,53,15.6723274,8.256798273478255,12.466458580572793
33,55.457068,35.4651208,47.27378099999999,31.749365600000004,249,144,51,35,59.036699999999996,14,11,9,53,15.5244154,8.25414734386615,12.506048034085358
34,57.851498,35.542994,49.66821099999999,31.827238800000003,262,144,53,35,61.906499999999994,15,11,9,56,17.8409722,8.233552657850927,12.783426253519654
35,59.384328,37.333794,51.20104099999999,33.6180388,271,150,54,37,63.10339999999999,15,11,10,56,17.5830022,8.211632985256303,12.969336370816066
36,61.064288,38.380204,52.13772099999999,34.6644488,276,157,58,38,65.00729999999999,16,11,10,59,17.4732722,8.255963224894021,13.32344697083262
37,63.145208,38.795144,54.21864099999999,35.079388800000004,285,160,59,38,67.60879999999999,17,11,10,62,19.1392522,8.321595771607335,13.356801237150421
