,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
14,a,0.762659,1.936,0.762659,1.1747,2,10,2,2,0.4693,d,2019-12-08 14:00:00,0,1,0,1,-0.4120410000000001,11.72,9.222222222222221
15,h,1.65566,2.05609,1.65566,2.05609,4,8,1,2,1.1031,l,2019-12-16 19:45:00,0,0,1,0,-0.4004300000000003,15.647058823529411,8.454545454545455
16,a,0.64597,2.14016,0.64597,2.14016,5,6,1,2,0.357,l,2019-12-21 14:00:00,0,0,1,0,-1.4941899999999997,9.227272727272727,15.192307692307692
17,a,0.403038,3.2802,0.403038,2.5189,2,6,0,4,0.0591,l,2020-01-06 14:00:00,0,0,1,0,-2.115862,16.863636363636363,8.096774193548388
18,h,0.762889,1.22302,0.762889,1.22302,8,7,0,2,0.8721000000000001,l,2020-01-11 14:00:00,0,0,1,0,-0.46013099999999996,7.92,16.68421052631579
19,a,3.55238,1.36518,2.79108,1.36518,14,8,2,2,2.612,d,2020-01-19 14:00:00,0,1,0,1,1.4259,7.653846153846154,13.210526315789474
20,a,0.830763,1.70002,0.830763,1.70002,1,12,1,1,0.7403,d,2020-01-26 11:30:00,0,1,0,1,-0.8692570000000001,16.0,11.193548387096774
21,h,2.76598,2.208,2.00468,2.208,3,7,2,2,1.7626000000000002,d,2020-02-01 17:00:00,0,1,0,1,-0.20332000000000017,11.125,7.586206896551724
22,a,0.958382,1.23568,0.958382,1.23568,4,6,0,1,1.1157,l,2020-02-09 14:00:00,0,0,1,0,-0.27729799999999993,8.692307692307692,5.923076923076923
23,h,0.287568,1.11984,0.287568,1.11984,3,2,0,1,0.5805,l,2020-02-16 17:00:00,0,0,1,0,-0.8322719999999999,18.476190476190474,15.45
24,h,1.09812,2.61064,0.221915,2.61064,5,7,3,4,0.3779,l,2020-03-01 17:00:00,0,0,1,0,-2.388725,8.826086956521738,16.529411764705884
25,a,1.18143,0.551934,1.18143,0.551934,12,3,1,2,1.9194999999999998,l,2020-06-20 19:45:00,0,0,1,0,0.6294959999999999,6.526315789473684,14.0
26,a,1.53512,1.09631,1.53512,1.09631,2,5,1,0,1.7433,w,2020-06-23 17:30:00,1,0,0,3,0.43881000000000014,17.071428571428573,6.757575757575758
27,h,1.63782,1.20816,0.876523,1.20816,4,13,4,2,1.7685,w,2020-06-27 17:30:00,1,0,0,3,-0.33163699999999985,17.266666666666666,5.464285714285714
28,a,0.80257,0.821985,0.80257,0.821985,4,8,1,1,1.3661999999999999,d,2020-07-01 17:30:00,0,1,0,1,-0.01941499999999996,10.318181818181818,3.84375
29,h,0.377188,3.08147,0.377188,2.32017,4,13,0,1,0.0875,l,2020-07-05 17:30:00,0,0,1,0,-1.942982,27.0,5.243243243243243
30,a,0.969869,0.505289,0.969869,0.505289,3,14,0,0,1.8001,d,2020-07-08 17:30:00,0,1,0,1,0.46458,14.5,7.851851851851852
31,h,1.42447,1.46065,1.42447,1.46065,9,5,0,0,1.3242999999999998,d,2020-07-12 17:30:00,0,1,0,1,-0.0361800000000001,17.0,21.09090909090909
32,a,0.50364,1.60851,0.50364,1.60851,4,6,0,3,0.4736,l,2020-07-15 17:30:00,0,0,1,0,-1.10487,17.333333333333332,17.058823529411764
33,h,0.387358,0.716792,0.387358,0.716792,2,7,1,1,0.9748,d,2020-07-18 17:30:00,0,1,0,1,-0.329434,20.363636363636363,4.161290322580645
34,a,0.774845,1.46863,0.774845,1.46863,6,15,1,2,0.8036,l,2020-07-23 19:45:00,0,0,1,0,-0.6937850000000001,16.88235294117647,7.142857142857143
35,h,1.21989,0.988006,1.21989,0.988006,5,6,0,1,1.5605,l,2020-07-26 17:30:00,0,0,1,0,0.23188399999999987,14.15,11.263157894736842
36,h,1.06185,1.26452,1.06185,1.26452,1,3,2,0,1.2207,w,2020-07-29 19:45:00,1,0,0,3,-0.20267000000000013,16.0,8.08695652173913
37,a,0.228383,3.3169,0.228383,2.55561,1,17,0,3,0.0335,l,2020-08-01 18:45:00,0,0,1,0,-2.327227,24.714285714285715,8.0
