,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
18,h,1.47521,0.565252,1.47521,0.565252,2,1,1,0,2.1380000000000003,w,2019-12-26 15:00:00,1,0,0,3,0.9099579999999999,5.526315789473684,13.083333333333334
19,a,2.82576,1.63211,2.82576,1.63211,6,6,2,1,2.1729,w,2019-12-28 15:00:00,1,0,0,3,1.1936499999999999,8.5,14.705882352941176
20,a,0.848942,1.79757,0.848942,1.79757,2,9,1,2,0.6552,l,2020-01-01 17:30:00,0,0,1,0,-0.9486279999999999,22.52173913043478,10.28
21,h,2.02533,1.53324,2.02533,1.53324,10,6,1,0,1.7227000000000001,w,2020-01-11 15:00:00,1,0,0,3,0.4920899999999999,8.689655172413794,17.4375
22,a,1.95473,1.68436,1.95473,1.68436,4,2,1,1,1.5778,d,2020-01-18 15:00:00,0,1,0,1,0.27037,8.25925925925926,9.8
23,h,2.05254,0.570931,2.05254,0.570931,5,2,2,2,2.4682999999999997,d,2020-01-21 19:30:00,0,1,0,1,1.4816090000000002,11.72,15.08695652173913
24,a,2.70178,0.919248,2.70178,0.919248,5,2,3,2,2.6442,w,2020-02-01 15:00:00,1,0,0,3,1.7825319999999998,8.285714285714286,9.24
25,h,2.79103,0.865323,2.79103,0.865323,2,8,3,1,2.6689,w,2020-02-08 12:30:00,1,0,0,3,1.925707,8.129032258064516,7.863636363636363
26,a,2.65691,1.33567,2.65691,1.33567,1,5,2,3,2.3609,l,2020-02-23 16:30:00,0,0,1,0,1.32124,10.777777777777779,13.6
27,h,2.41259,1.12561,2.41259,1.12561,5,7,1,1,2.2946,d,2020-03-01 14:00:00,0,1,0,1,1.2869799999999998,8.375,9.117647058823529
28,a,0.445922,2.02883,0.445922,2.02883,3,9,0,4,0.2901,l,2020-03-08 14:00:00,0,0,1,0,-1.5829080000000002,19.08695652173913,12.714285714285714
29,h,0.621456,0.659123,0.621456,0.659123,1,10,0,0,1.2691,d,2020-06-21 18:00:00,0,1,0,1,-0.037667000000000006,18.470588235294116,3.9705882352941178
30,a,0.654912,0.382813,0.654912,0.382813,1,2,1,0,1.5691000000000002,w,2020-06-24 17:00:00,1,0,0,3,0.27209900000000004,10.5,14.090909090909092
31,h,1.17592,1.80384,0.414753,1.80384,4,11,2,1,0.8506,w,2020-07-01 17:00:00,1,0,0,3,-1.3890870000000002,15.666666666666666,5.84
32,a,0.403762,0.511828,0.403762,0.511828,3,3,0,1,1.1391,l,2020-07-06 19:00:00,0,0,1,0,-0.10806599999999994,12.2,10.583333333333334
33,h,0.671442,2.29684,0.671442,1.53568,2,13,1,1,0.266,d,2020-07-09 17:00:00,0,1,0,1,-0.864238,14.411764705882353,6.928571428571429
34,a,0.286561,2.86724,0.286561,2.10607,3,4,0,3,0.0655,l,2020-07-12 11:00:00,0,0,1,0,-1.8195089999999998,18.63157894736842,14.35
35,h,0.944434,1.52021,0.944434,1.52021,6,6,1,1,0.8672,d,2020-07-16 17:00:00,0,1,0,1,-0.5757760000000001,7.36,12.863636363636363
36,a,0.624814,0.468461,0.624814,0.468461,3,5,1,0,1.5150000000000001,w,2020-07-20 17:00:00,1,0,0,3,0.15635299999999996,13.0625,11.4
37,h,1.74699,1.46461,1.74699,0.703516,13,7,1,3,1.5886,l,2020-07-26 15:00:00,0,0,1,0,1.043474,5.3478260869565215,13.5625
