,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
27,a,1.08885,2.32036,1.08885,1.55906,8,6,1,3,0.4685,l,2015-03-21 19:45:00,0,0,1,0,-0.4702099999999998,8.076923076923077,6.576923076923077
28,h,0.368621,4.45421,0.368621,2.93161,6,5,1,3,0.0092,l,2015-04-04 14:00:00,0,0,1,0,-2.562989,8.657142857142857,3.9047619047619047
29,a,1.61385,2.5631,1.61385,2.5631,9,10,0,2,0.7955,l,2015-04-11 17:00:00,0,0,1,0,-0.9492499999999999,6.609756097560975,4.5227272727272725
30,h,0.521935,1.05458,0.521935,1.05458,6,0,0,3,0.8555000000000001,l,2015-04-19 17:00:00,0,0,1,0,-0.532645,11.90625,12.08695652173913
31,a,2.16001,2.12685,2.16001,2.12685,3,18,3,1,1.4123,w,2015-04-26 17:00:00,1,0,0,3,0.03316000000000008,16.176470588235293,6.954545454545454
32,a,0.404162,0.960728,0.404162,0.960728,6,3,0,1,0.7661,l,2015-04-29 19:45:00,0,0,1,0,-0.556566,8.19047619047619,5.945945945945946
33,h,2.08635,0.991984,2.08635,0.991984,4,8,4,0,2.2316000000000003,w,2015-05-04 19:45:00,1,0,0,3,1.094366,15.11111111111111,9.307692307692308
34,a,1.81708,0.410515,1.81708,0.410515,7,3,1,1,2.5264,d,2015-05-09 17:00:00,0,1,0,1,1.406565,15.454545454545455,10.423076923076923
35,h,1.4523,1.72871,1.4523,1.72871,16,4,0,1,1.1368,l,2015-05-17 14:00:00,0,0,1,0,-0.27641000000000004,9.033333333333333,8.303030303030303
36,a,1.01404,0.332122,1.01404,0.332122,5,2,1,0,1.9828000000000001,w,2015-05-24 14:00:00,1,0,0,3,0.681918,11.166666666666666,9.379310344827585
37,h,1.2052,0.5464,1.2052,0.5464,13,5,4,3,1.9420000000000002,w,2015-05-31 17:00:00,1,0,0,3,0.6588,7.212121212121212,14.947368421052632
